﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1308.0,臺中市,2014/09/07,西屯,3.2,0.27,411.97039772727277,35.0,45.0,18.17139061116032,10.91,1.04,9.87,2.27,29.38,72.52
1309.0,臺中市,2014/09/07,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,22.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1310.0,臺中市,2014/09/07,忠明,4.0,0.3,411.97039772727277,40.6,37.0,18.17139061116032,11.64,1.54,10.1,1.86,31.87,63.2
1311.0,臺中市,2014/09/07,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,24.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1312.0,臺中市,2014/09/07,豐原,4.0,0.35,411.97039772727277,41.1,41.0,18.17139061116032,9.97,1.45,8.52,2.87,28.91,72.2
1313.0,臺中市,2014/09/07,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,28.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1314.0,臺中市,2014/09/07,沙鹿,4.3,0.32,411.97039772727277,38.3,50.0,18.17139061116032,12.91,1.74,11.17,2.71,30.3,74.13
1315.0,臺中市,2014/09/07,大里,3.2,0.31,415.31,38.2,46.0,18.17139061116032,9.94,1.27,8.67,2.09,30.26,66.63
1316.0,臺中市,2014/09/06,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,26.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1317.0,臺中市,2014/09/06,西屯,3.2,0.33,411.97039772727277,30.5,51.0,18.17139061116032,15.53,2.94,12.59,2.44,29.41,72.44
1318.0,臺中市,2014/09/06,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,26.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1319.0,臺中市,2014/09/06,忠明,3.2,0.38,411.97039772727277,35.1,44.0,18.17139061116032,16.31,2.79,13.52,1.93,31.85,63.82
1320.0,臺中市,2014/09/06,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,25.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1321.0,臺中市,2014/09/06,豐原,3.1,0.34,411.97039772727277,36.5,43.0,18.17139061116032,11.26,1.63,9.63,2.01,28.24,76.06
1322.0,臺中市,2014/09/06,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,27.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1323.0,臺中市,2014/09/06,沙鹿,3.1,0.31,411.97039772727277,30.8,50.0,18.17139061116032,14.49,2.18,12.32,2.86,30.34,73.51
1324.0,臺中市,2014/09/06,大里,2.8,0.4,430.01,37.8,50.0,18.17139061116032,13.87,1.75,12.08,1.9,30.58,65.95
1325.0,臺中市,2014/09/05,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1326.0,臺中市,2014/09/05,西屯,3.1,0.32,411.97039772727277,30.7,47.0,18.17139061116032,18.13,3.3,14.84,1.92,28.96,73.24
1327.0,臺中市,2014/09/05,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,22.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1328.0,臺中市,2014/09/05,忠明,2.5,0.45,411.97039772727277,38.4,40.0,18.17139061116032,18.76,2.92,15.84,1.79,31.45,64.2
1329.0,臺中市,2014/09/05,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,22.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1330.0,臺中市,2014/09/05,豐原,2.4,0.32,411.97039772727277,38.1,47.0,18.17139061116032,10.23,1.49,8.73,1.95,28.12,74.11
1331.0,臺中市,2014/09/05,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,24.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1332.0,臺中市,2014/09/05,沙鹿,2.9,0.32,411.97039772727277,26.5,45.0,18.17139061116032,15.32,1.76,13.53,2.48,29.91,75.58
1333.0,臺中市,2014/09/05,大里,2.2,0.43,432.96,40.2,48.0,18.17139061116032,15.94,2.74,13.2,1.72,30.15,65.88
1334.0,臺中市,2014/09/04,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1335.0,臺中市,2014/09/04,西屯,3.1,0.32,411.97039772727277,30.3,47.0,18.17139061116032,17.32,3.68,13.64,2.39,28.79,73.42
1336.0,臺中市,2014/09/04,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,23.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1337.0,臺中市,2014/09/04,忠明,3.5,0.36,411.97039772727277,35.2,39.0,18.17139061116032,18.0,3.12,14.88,1.81,31.14,64.86
1338.0,臺中市,2014/09/04,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,21.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1339.0,臺中市,2014/09/04,豐原,3.9,0.37,411.97039772727277,32.6,37.0,18.17139061116032,12.57,1.83,10.73,2.07,27.69,76.74
1340.0,臺中市,2014/09/04,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,22.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1341.0,臺中市,2014/09/04,沙鹿,3.7,0.29,411.97039772727277,28.1,42.0,18.17139061116032,15.24,1.85,13.36,2.76,29.82,73.3
1342.0,臺中市,2014/09/04,大里,3.2,0.39,425.02,38.8,43.0,18.17139061116032,14.27,2.35,11.92,2.08,29.61,67.43
1343.0,臺中市,2014/09/03,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,13.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1344.0,臺中市,2014/09/03,西屯,3.3,0.24,411.97039772727277,17.2,31.0,18.17139061116032,15.74,4.3,11.44,1.81,28.93,72.06
1345.0,臺中市,2014/09/03,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,12.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1346.0,臺中市,2014/09/03,忠明,2.6,0.29,411.97039772727277,20.4,23.0,18.17139061116032,15.82,2.75,13.07,1.73,31.42,62.8
1347.0,臺中市,2014/09/03,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,16.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1348.0,臺中市,2014/09/03,豐原,2.2,0.31,411.97039772727277,25.1,38.0,18.17139061116032,12.92,2.37,10.54,2.38,27.71,73.34
1349.0,臺中市,2014/09/03,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,14.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1350.0,臺中市,2014/09/03,沙鹿,3.3,0.2,411.97039772727277,16.4,30.0,18.17139061116032,13.09,1.9,11.19,2.43,29.72,74.1
1351.0,臺中市,2014/09/03,大里,2.2,0.29,417.86,22.1,32.0,18.17139061116032,13.47,2.93,10.54,1.96,29.55,66.58
1352.0,臺中市,2014/09/02,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1353.0,臺中市,2014/09/02,西屯,2.1,0.3,411.97039772727277,18.9,38.0,18.17139061116032,17.13,3.86,13.27,1.69,28.75,73.54
1354.0,臺中市,2014/09/02,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,15.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1355.0,臺中市,2014/09/02,忠明,3.2,0.35,411.97039772727277,22.7,30.0,18.17139061116032,16.35,2.74,13.61,1.51,31.28,63.93
1356.0,臺中市,2014/09/02,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1357.0,臺中市,2014/09/02,豐原,4.2,0.4,411.97039772727277,22.9,45.0,18.17139061116032,17.61,3.47,14.14,1.98,27.46,77.21
1358.0,臺中市,2014/09/02,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1359.0,臺中市,2014/09/02,沙鹿,4.4,0.23,411.97039772727277,19.6,34.0,18.17139061116032,15.35,2.8,12.55,2.01,29.79,72.05
1360.0,臺中市,2014/09/02,大里,3.2,0.33,421.88,25.4,36.0,18.17139061116032,14.05,2.71,11.34,1.82,29.56,67.18
1361.0,臺中市,2014/09/01,西屯,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1362.0,臺中市,2014/09/01,西屯,3.4,0.28,411.97039772727277,21.1,36.0,18.17139061116032,14.37,1.6,12.75,1.72,28.68,72.81
1363.0,臺中市,2014/09/01,忠明,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1364.0,臺中市,2014/09/01,忠明,3.3,0.35,411.97039772727277,23.0,29.0,18.17139061116032,17.38,3.28,14.09,1.57,31.16,63.65
1365.0,臺中市,2014/09/01,豐原,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,18.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1366.0,臺中市,2014/09/01,豐原,2.7,0.28,411.97039772727277,21.8,37.0,18.17139061116032,12.88,2.87,10.01,1.97,27.45,75.91
1367.0,臺中市,2014/09/01,沙鹿,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,21.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1368.0,臺中市,2014/09/01,沙鹿,3.5,0.22,411.97039772727277,23.6,37.0,18.17139061116032,13.11,1.74,11.36,2.05,29.78,72.19
1369.0,臺中市,2014/09/01,大里,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,29.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1370.0,臺中市,2014/09/01,大里,3.3,0.37,427.38,26.0,42.0,18.17139061116032,16.57,2.96,13.62,1.68,29.74,66.21
1371.0,臺南市,2014/09/30,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,43.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1372.0,臺南市,2014/09/30,新營,4.2,0.4,411.97039772727277,53.2,77.0,18.17139061116032,12.88,1.09,11.8,1.75,29.25,70.67
1373.0,臺南市,2014/09/30,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,38.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1374.0,臺南市,2014/09/30,善化,3.9,0.34,434.63,48.5,59.0,18.17139061116032,11.25,1.22,10.03,2.03,29.25,75.63
1375.0,臺南市,2014/09/30,安南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,40.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1376.0,臺南市,2014/09/30,安南,3.7,0.4,411.97039772727277,53.6,67.0,18.17139061116032,14.11,1.05,13.03,2.1,29.88,74.98
1377.0,臺南市,2014/09/30,臺南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,34.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1378.0,臺南市,2014/09/30,臺南,5.3,0.46,411.97039772727277,55.1,55.0,18.17139061116032,14.19,1.07,13.12,1.81,29.58,70.25
1379.0,臺南市,2014/09/29,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,44.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1380.0,臺南市,2014/09/29,新營,4.2,0.4,411.97039772727277,58.6,76.0,18.17139061116032,9.84,1.15,8.7,1.78,29.39,69.5
1381.0,臺南市,2014/09/29,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,40.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1382.0,臺南市,2014/09/29,善化,3.4,0.36,430.39,50.8,60.0,18.17139061116032,10.34,1.03,9.31,1.84,29.26,74.67
1383.0,臺南市,2014/09/29,安南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,37.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1384.0,臺南市,2014/09/29,安南,2.4,0.38,411.97039772727277,55.7,64.0,18.17139061116032,11.46,1.16,10.29,2.0,30.02,72.89
1385.0,臺南市,2014/09/29,臺南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,37.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1386.0,臺南市,2014/09/29,臺南,3.5,0.51,411.97039772727277,58.3,59.0,18.17139061116032,11.77,1.13,10.63,1.51,29.6,68.58
1387.0,臺南市,2014/09/28,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,44.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1388.0,臺南市,2014/09/28,新營,4.0,0.4,411.97039772727277,57.4,80.0,18.17139061116032,9.44,1.15,8.28,1.75,29.38,71.36
1389.0,臺南市,2014/09/28,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,45.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1390.0,臺南市,2014/09/28,善化,3.5,0.36,428.48,56.2,62.0,18.17139061116032,8.33,0.67,7.64,1.77,29.39,76.28
1391.0,臺南市,2014/09/28,安南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,41.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1392.0,臺南市,2014/09/28,安南,3.5,0.37,411.97039772727277,66.7,71.0,18.17139061116032,8.73,1.37,7.36,2.01,29.99,76.78
1393.0,臺南市,2014/09/28,臺南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,39.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1394.0,臺南市,2014/09/28,臺南,3.3,0.45,411.97039772727277,69.6,63.0,18.17139061116032,9.91,1.42,8.49,1.94,29.6,73.53
1395.0,臺南市,2014/09/27,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,38.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1396.0,臺南市,2014/09/27,新營,4.6,0.39,411.97039772727277,58.8,73.0,18.17139061116032,11.64,0.89,10.72,1.61,29.65,72.19
1397.0,臺南市,2014/09/27,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,38.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1398.0,臺南市,2014/09/27,善化,3.7,0.33,431.66,56.8,56.0,18.17139061116032,8.98,0.96,8.02,1.95,29.68,76.3
1399.0,臺南市,2014/09/27,安南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,39.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1400.0,臺南市,2014/09/27,安南,3.9,0.4,411.97039772727277,55.9,67.0,18.17139061116032,12.31,1.71,10.6,2.04,30.31,76.69
1401.0,臺南市,2014/09/27,臺南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,37.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1402.0,臺南市,2014/09/27,臺南,4.6,0.47,411.97039772727277,56.5,62.0,18.17139061116032,12.65,1.28,11.37,1.85,30.02,72.38
1403.0,臺南市,2014/09/26,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1404.0,臺南市,2014/09/26,新營,3.2,0.29,411.97039772727277,37.7,43.0,18.17139061116032,10.15,1.15,8.99,1.79,29.49,72.07
1405.0,臺南市,2014/09/26,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,20.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1406.0,臺南市,2014/09/26,善化,2.6,0.24,423.14,38.1,37.0,18.17139061116032,8.3,1.35,6.95,2.17,29.51,76.08
1407.0,臺南市,2014/09/26,安南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,19.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1408.0,臺南市,2014/09/26,安南,2.4,0.27,411.97039772727277,36.5,44.0,18.17139061116032,11.6,2.1,9.5,2.09,29.97,76.43
1409.0,臺南市,2014/09/26,臺南,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,17.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1410.0,臺南市,2014/09/26,臺南,3.6,0.38,411.97039772727277,37.8,37.0,18.17139061116032,11.66,1.4,10.26,1.86,29.79,70.67
1411.0,臺南市,2014/09/25,新營,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,9.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
1412.0,臺南市,2014/09/25,新營,2.3,0.25,411.97039772727277,21.4,28.0,18.17139061116032,8.92,1.31,7.59,1.58,29.12,72.59
1413.0,臺南市,2014/09/25,善化,3.3826471890216907,0.3587360428762841,411.97039772727277,28.402894617819992,39.20701910262106,12.0,15.929340169415962,4.193062862238074,11.732465448060633,2.1164265799256508,29.351365280289333,74.67839963833634
