﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1062.0,高雄市,2016/09/09,橋頭,2.0,0.23,413.3400606060606,14.2,33.0,4.0,13.9,4.49,9.41,2.016475609756098,0.15559474671669793,1.8611697936210132,2.55,2.41,28.44,0.0,0.0,77.41,0.0
1063.0,高雄市,2016/09/09,美濃,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1064.0,高雄市,2016/09/08,左營,5.5,0.77,413.3400606060606,8.8,30.0,12.0,35.91,13.02,22.89,2.208,0.314,1.894,1.51,1.0,26.6,2.3530671506352085,2.681742286751361,83.62,25.924918330308532
1065.0,高雄市,2016/09/08,楠梓,3.1,0.4,413.3400606060606,9.2,28.0,11.0,31.1,13.09,18.02,1.995,0.218,1.778,1.37,1.11,26.42,2.3530671506352085,2.681742286751361,82.91,25.924918330308532
1066.0,高雄市,2016/09/08,前金,3.8,0.75,413.3400606060606,11.0,25.0,11.0,33.98,11.05,22.92,2.263,0.38,1.883,1.19,0.77,26.6,2.3530671506352085,2.681742286751361,84.87,25.924918330308532
1067.0,高雄市,2016/09/08,前鎮,3.5,0.66,413.3400606060606,7.2,20.0,5.0,31.05,9.88,21.17,2.145,0.256,1.889,1.01,0.72,26.22,2.3530671506352085,2.681742286751361,84.82,25.924918330308532
1068.0,高雄市,2016/09/08,復興,4.2,0.84,413.3400606060606,8.0,17.0,11.0,36.24,13.73,22.51,2.275,0.376,1.899,0.98,0.8,27.76,2.3530671506352085,2.681742286751361,86.18,25.924918330308532
1069.0,高雄市,2016/09/08,小港,4.1,0.45,413.3400606060606,8.1,29.0,7.0,34.59,11.57,23.02,2.122,0.24,1.881,1.55,1.1,26.43,75.08,6.72,90.5,14.91
1070.0,高雄市,2016/09/08,鳳山,2.7,0.49,413.3400606060606,12.3,29.0,7.0,20.16,4.68,15.48,2.094,0.224,1.87,1.45,1.26,26.53,3.39,5.71,88.73,252.48
1071.0,高雄市,2016/09/08,林園,1.8,0.26,413.3400606060606,13.9,22.0,10.0,12.24,1.93,10.31,2.398,0.073,2.326,1.61,1.53,25.79,2.3530671506352085,2.681742286751361,89.09,25.924918330308532
1072.0,高雄市,2016/09/08,大寮,5.7,0.39,413.3400606060606,13.0,21.0,14.0,21.79,5.5,16.28,2.518,0.363,2.155,1.08,0.93,25.75,2.3530671506352085,2.681742286751361,92.3,25.924918330308532
1073.0,高雄市,2016/09/08,仁武,4.0,0.42,413.3400606060606,9.8,37.0,8.0,24.52,7.55,16.97,2.018,0.186,1.832,1.17,0.92,26.46,2.3530671506352085,2.681742286751361,83.96,25.924918330308532
1074.0,高雄市,2016/09/08,橋頭,2.9,0.33,413.3400606060606,11.1,29.0,6.0,20.92,5.51,15.4,2.016475609756098,0.15559474671669793,1.8611697936210132,1.9,1.7,26.92,3.25,5.14,82.62,11.13
1075.0,高雄市,2016/09/08,美濃,0.9,0.23,413.3400606060606,16.4,12.0,4.0,8.72,2.18,6.54,2.016475609756098,0.15559474671669793,1.8611697936210132,0.84,0.63,25.7,2.3530671506352085,2.681742286751361,86.1,25.924918330308532
1076.0,高雄市,2016/09/07,左營,2.3,0.36,413.3400606060606,15.1,19.0,5.0,17.31,3.66,13.64,1.995,0.146,1.848,2.11,1.74,25.9,2.3530671506352085,2.681742286751361,89.1,25.924918330308532
1077.0,高雄市,2016/09/07,楠梓,3.0,0.26,413.3400606060606,16.1,18.0,7.0,18.18,5.05,13.13,1.877,0.147,1.731,1.76,1.46,25.85,2.3530671506352085,2.681742286751361,86.92,25.924918330308532
1078.0,高雄市,2016/09/07,前金,2.9,0.38,413.3400606060606,15.5,17.0,8.0,19.61,4.88,14.71,2.0,0.183,1.816,1.53,1.05,26.18,2.3530671506352085,2.681742286751361,88.1,25.924918330308532
1079.0,高雄市,2016/09/07,前鎮,3.6,0.41,413.3400606060606,10.0,15.0,3.0,22.75,6.61,16.14,1.963,0.161,1.802,1.6,1.18,26.21,2.3530671506352085,2.681742286751361,86.38,25.924918330308532
1080.0,高雄市,2016/09/07,復興,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,12.0,4.0,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,1.28,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1081.0,高雄市,2016/09/07,小港,5.1,0.3,413.3400606060606,13.2,18.0,3.0,21.29,6.26,15.03,1.941,0.151,1.79,1.78,1.4,25.96,16.85,5.5,91.8,15.79
1082.0,高雄市,2016/09/07,鳳山,1.8,0.36,413.3400606060606,15.7,22.0,4.0,14.39,3.04,11.35,1.979,0.144,1.835,2.07,1.74,25.96,6.46,7.78,92.19,9.71
1083.0,高雄市,2016/09/07,林園,1.9,0.11,413.3400606060606,19.1,9.0,2.0,6.66,1.24,5.42,1.921,0.058,1.868,2.36,1.93,25.45,2.3530671506352085,2.681742286751361,88.99,25.924918330308532
1084.0,高雄市,2016/09/07,大寮,2.3,0.16,413.3400606060606,17.7,34.117809479981595,6.0,9.84,2.94,6.9,1.978,0.07,1.908,2.15,1.75,25.39,2.3530671506352085,2.681742286751361,92.23,25.924918330308532
1085.0,高雄市,2016/09/07,仁武,2.5,0.24,413.3400606060606,16.9,21.0,5.0,13.48,2.62,10.86,1.9,0.101,1.798,1.81,1.69,25.75,2.3530671506352085,2.681742286751361,88.94,25.924918330308532
1086.0,高雄市,2016/09/07,橋頭,1.8,0.22,413.3400606060606,18.0,20.0,4.0,11.68,2.38,9.3,2.016475609756098,0.15559474671669793,1.8611697936210132,2.77,2.6,27.04,4.97,5.8,85.74,10.8
1087.0,高雄市,2016/09/07,美濃,0.5,0.12,413.3400606060606,18.1,34.117809479981595,3.0,2.81,1.09,1.7,2.016475609756098,0.15559474671669793,1.8611697936210132,1.46,1.27,25.37,2.3530671506352085,2.681742286751361,86.63,25.924918330308532
1088.0,高雄市,2016/09/06,左營,2.9,0.35,413.3400606060606,18.0,23.0,6.0,18.25,2.56,15.68,1.991,0.124,1.867,2.41,1.91,26.46,2.3530671506352085,2.681742286751361,88.84,25.924918330308532
1089.0,高雄市,2016/09/06,楠梓,4.5,0.32,413.3400606060606,16.2,24.0,9.0,22.55,4.83,17.72,1.963,0.207,1.756,1.71,1.39,26.16,2.3530671506352085,2.681742286751361,88.45,25.924918330308532
1090.0,高雄市,2016/09/06,前金,3.7,0.34,413.3400606060606,18.5,17.0,4.0,18.88,2.44,16.45,1.973,0.147,1.826,2.24,1.78,26.73,2.3530671506352085,2.681742286751361,88.66,25.924918330308532
1091.0,高雄市,2016/09/06,前鎮,4.3,0.32,413.3400606060606,14.3,16.0,2.0,21.49,4.31,17.18,1.968,0.136,1.832,1.78,1.46,26.22,2.3530671506352085,2.681742286751361,88.96,25.924918330308532
1092.0,高雄市,2016/09/06,復興,5.7,0.41,413.3400606060606,15.1,10.0,4.0,23.24,5.05,18.19,2.047,0.194,1.853,1.2,0.74,27.62,2.3530671506352085,2.681742286751361,90.77,25.924918330308532
1093.0,高雄市,2016/09/06,小港,13.0,0.41,413.3400606060606,12.0,27.0,6.0,31.44,9.09,22.35,1.986,0.184,1.802,2.15,1.84,26.71,4.87,4.75,91.94,22.75
1094.0,高雄市,2016/09/06,鳳山,2.0,0.43,413.3400606060606,17.0,24.0,3.0,18.28,3.09,15.19,2.056,0.193,1.864,1.74,1.37,26.26,3.38,7.23,94.87,13.87
1095.0,高雄市,2016/09/06,林園,0.9,0.09,413.3400606060606,26.8,14.0,2.0,5.12,1.1,4.01,1.863,0.006,1.864,2.99,2.87,26.42,2.3530671506352085,2.681742286751361,87.89,25.924918330308532
1096.0,高雄市,2016/09/06,大寮,1.8,0.15,413.3400606060606,22.6,8.0,7.0,10.13,2.25,7.88,1.981,0.073,1.909,2.14,1.78,25.64,2.3530671506352085,2.681742286751361,94.58,25.924918330308532
1097.0,高雄市,2016/09/06,仁武,3.1,0.3,413.3400606060606,17.8,27.0,3.0,17.52,2.61,14.91,1.956,0.121,1.835,2.14,1.76,26.1,2.3530671506352085,2.681742286751361,90.3,25.924918330308532
1098.0,高雄市,2016/09/06,橋頭,2.6,0.24,413.3400606060606,21.3,17.0,4.0,13.29,2.46,10.83,2.016475609756098,0.15559474671669793,1.8611697936210132,2.66,2.38,27.05,6.86,6.4,86.44,12.58
1099.0,高雄市,2016/09/06,美濃,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1100.0,高雄市,2016/09/05,左營,3.1,0.42,413.3400606060606,25.0,31.0,13.0,15.23,1.95,13.27,2.1,0.128,1.972,2.39,2.02,28.74,2.3530671506352085,2.681742286751361,81.25,25.924918330308532
1101.0,高雄市,2016/09/05,楠梓,4.1,0.39,413.3400606060606,22.1,34.0,11.0,21.82,4.99,16.83,2.021,0.163,1.857,1.71,1.52,28.63,2.3530671506352085,2.681742286751361,80.75,25.924918330308532
1102.0,高雄市,2016/09/05,前金,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.73,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1103.0,高雄市,2016/09/05,前鎮,5.4,0.41,413.3400606060606,20.4,25.0,8.0,20.13,4.59,15.54,2.139,0.165,1.974,1.93,1.56,28.34,2.3530671506352085,2.681742286751361,82.8,25.924918330308532
1104.0,高雄市,2016/09/05,復興,5.7,0.5,413.3400606060606,21.5,22.0,8.0,19.41,4.6,14.81,2.196,0.213,1.983,1.07,0.66,29.8,2.3530671506352085,2.681742286751361,84.04,25.924918330308532
1105.0,高雄市,2016/09/05,小港,11.2,0.39,413.3400606060606,18.2,33.0,10.0,26.31,6.03,20.28,2.131,0.166,1.965,2.39,1.99,28.59,1.42,4.54,86.8,27.3
1106.0,高雄市,2016/09/05,鳳山,6.4,0.57,413.3400606060606,20.6,36.0,10.0,19.13,3.04,16.07,2.19,0.198,1.992,1.63,1.26,28.91,1.0,7.29,83.76,22.93
1107.0,高雄市,2016/09/05,林園,1.7,0.21,413.3400606060606,26.1,18.0,7.0,6.23,1.34,4.89,2.214,0.004,2.222,2.9,2.66,28.05,2.3530671506352085,2.681742286751361,84.81,25.924918330308532
1108.0,高雄市,2016/09/05,大寮,3.4,0.3,413.3400606060606,25.4,17.0,14.0,11.9,2.49,9.41,2.305,0.108,2.197,1.77,1.56,27.98,2.3530671506352085,2.681742286751361,88.97,25.924918330308532
1109.0,高雄市,2016/09/05,仁武,4.6,0.37,413.3400606060606,25.5,41.0,11.0,15.97,2.31,13.66,2.002,0.104,1.898,2.12,1.96,28.69,2.3530671506352085,2.681742286751361,81.23,25.924918330308532
1110.0,高雄市,2016/09/05,橋頭,3.0,0.31,413.3400606060606,24.3,31.0,6.0,13.03,2.26,10.77,2.016475609756098,0.15559474671669793,1.8611697936210132,2.9,2.77,28.63,1.38,7.64,81.33,51.43
1111.0,高雄市,2016/09/05,美濃,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1112.0,高雄市,2016/09/04,左營,3.0,0.32,413.3400606060606,27.4,26.0,12.0,11.33,1.05,10.26,2.005,0.097,1.908,1.59,1.24,28.02,2.3530671506352085,2.681742286751361,86.72,25.924918330308532
1113.0,高雄市,2016/09/04,楠梓,2.0,0.29,413.3400606060606,25.6,31.0,9.0,15.03,2.19,12.85,1.911,0.085,1.826,1.59,1.19,28.1,2.3530671506352085,2.681742286751361,84.99,25.924918330308532
1114.0,高雄市,2016/09/04,前金,4.6,0.33,413.3400606060606,24.6,26.0,11.0,17.27,3.15,14.12,1.981,0.118,1.863,1.74,1.45,28.38,2.3530671506352085,2.681742286751361,85.3,25.924918330308532
1115.0,高雄市,2016/09/04,前鎮,6.5,0.43,413.3400606060606,17.8,24.0,11.0,22.86,4.54,18.32,2.062,0.141,1.921,1.27,0.85,28.18,2.3530671506352085,2.681742286751361,84.51,25.924918330308532
1116.0,高雄市,2016/09/04,復興,6.1,0.56,413.3400606060606,17.5,19.0,10.0,24.98,5.64,19.34,2.133,0.203,1.93,0.82,0.59,29.4,2.3530671506352085,2.681742286751361,87.06,25.924918330308532
1117.0,高雄市,2016/09/04,小港,8.4,0.32,413.3400606060606,19.8,24.0,6.0,23.35,4.67,18.68,2.016475609756098,0.15559474671669793,1.8611697936210132,1.66,1.28,28.53,1.0,4.24,87.49,45.9
1118.0,高雄市,2016/09/04,鳳山,3.9,0.42,413.3400606060606,22.9,30.0,9.0,16.34,2.21,14.13,2.058,0.146,1.913,1.41,1.12,28.26,2.5,4.86,87.93,38.69
1119.0,高雄市,2016/09/04,林園,2.0,0.19,413.3400606060606,27.0,21.0,10.0,6.15,1.15,5.0,2.051,0.007,2.05,2.13,1.84,27.69,2.3530671506352085,2.681742286751361,85.28,25.924918330308532
1120.0,高雄市,2016/09/04,仁武,3.8,0.31,413.3400606060606,24.3,30.0,9.0,15.69,1.87,13.82,2.0,0.097,1.904,1.56,1.35,28.17,2.3530671506352085,2.681742286751361,85.65,25.924918330308532
1121.0,高雄市,2016/09/04,橋頭,2.1,0.26,413.3400606060606,29.1,30.0,7.0,9.96,2.43,7.53,2.016475609756098,0.15559474671669793,1.8611697936210132,2.02,1.75,28.7,11.38,4.58,82.61,23.4
1122.0,高雄市,2016/09/04,美濃,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1123.0,高雄市,2016/09/03,左營,5.0,0.36,413.3400606060606,19.9,23.0,8.0,19.64,3.69,15.95,2.053,0.157,1.896,1.99,1.45,28.12,2.3530671506352085,2.681742286751361,84.35,25.924918330308532
1124.0,高雄市,2016/09/03,楠梓,5.3,0.39,413.3400606060606,18.2,29.0,8.0,20.86,3.78,17.08,1.981,0.194,1.788,1.54,1.12,27.88,2.3530671506352085,2.681742286751361,83.49,25.924918330308532
1125.0,高雄市,2016/09/03,前金,7.3,0.33,413.3400606060606,17.5,21.0,8.0,23.06,6.11,16.96,1.94,0.149,1.791,1.68,1.22,28.1,2.3530671506352085,2.681742286751361,84.24,25.924918330308532
1126.0,高雄市,2016/09/03,前鎮,7.1,0.31,413.3400606060606,14.0,18.0,5.0,22.93,5.76,17.17,2.026,0.134,1.893,1.53,1.21,27.67,2.3530671506352085,2.681742286751361,84.23,25.924918330308532
1127.0,高雄市,2016/09/03,復興,7.5,0.44,413.3400606060606,14.2,14.0,6.0,24.19,6.09,18.09,2.091,0.183,1.909,0.9,0.66,29.0,2.3530671506352085,2.681742286751361,86.27,25.924918330308532
1128.0,高雄市,2016/09/03,小港,11.5,0.25,413.3400606060606,14.7,24.0,5.0,27.43,9.15,18.28,2.097,0.194,1.903,1.83,1.54,28.17,2.5,5.15,87.35,16.09
1129.0,高雄市,2016/09/03,鳳山,3.7,0.51,413.3400606060606,18.2,28.0,5.0,20.47,4.72,15.75,2.162,0.221,1.941,1.4,1.09,28.24,0.88,7.12,86.0,15.09
1130.0,高雄市,2016/09/03,林園,2.2,0.07,413.3400606060606,28.3,17.0,5.0,4.76,1.53,3.24,1.877,0.001,1.889,2.7,2.51,27.56,2.3530671506352085,2.681742286751361,84.0,25.924918330308532
1131.0,高雄市,2016/09/03,大寮,2.7706284153005463,0.3534071000461042,413.3400606060606,27.81029480580253,34.117809479981595,14.698529411764707,15.475292772186641,4.4279185727355905,11.044748398902104,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4231733077292366,1.8713784822286261,27.872359813084113,2.3530671506352085,2.681742286751361,78.60917994376757,25.924918330308532
1132.0,高雄市,2016/09/03,仁武,4.9,0.31,413.3400606060606,20.0,22.0,8.0,17.87,3.37,14.51,1.949,0.097,1.852,1.76,1.58,27.91,2.3530671506352085,2.681742286751361,84.66,25.924918330308532
1133.0,高雄市,2016/09/03,橋頭,3.8,0.32,413.3400606060606,21.4,24.0,6.0,15.07,2.78,12.29,2.016475609756098,0.15559474671669793,1.8611697936210132,2.14,1.9,28.47,10.0,5.03,82.07,10.15
1134.0,高雄市,2016/09/03,美濃,0.8,0.21,413.3400606060606,20.8,9.0,4.0,4.34,0.78,3.55,2.016475609756098,0.15559474671669793,1.8611697936210132,1.1,0.92,27.22,2.3530671506352085,2.681742286751361,83.65,25.924918330308532
1135.0,高雄市,2016/09/02,左營,3.1,0.44,413.3400606060606,13.6,24.0,7.0,21.4,4.53,16.87,1.977,0.167,1.809,2.17,1.33,26.99,2.3530671506352085,2.681742286751361,87.7,25.924918330308532
1136.0,高雄市,2016/09/02,楠梓,3.7,0.36,413.3400606060606,11.7,27.0,10.0,24.55,6.65,17.9,2.037,0.228,1.809,1.65,1.26,26.53,2.3530671506352085,2.681742286751361,88.37,25.924918330308532
1137.0,高雄市,2016/09/02,前金,2.5,0.44,413.3400606060606,15.0,21.0,7.0,20.94,4.2,16.73,2.05,0.193,1.857,1.62,0.83,27.13,2.3530671506352085,2.681742286751361,88.03,25.924918330308532
1138.0,高雄市,2016/09/02,前鎮,2.7,0.44,413.3400606060606,8.6,14.0,5.0,25.61,6.44,19.17,2.074,0.167,1.907,1.25,0.73,26.51,2.3530671506352085,2.681742286751361,88.48,25.924918330308532
1139.0,高雄市,2016/09/02,復興,3.1,0.57,413.3400606060606,9.5,12.0,6.0,29.51,9.18,20.33,2.169,0.251,1.918,0.88,0.72,27.86,2.3530671506352085,2.681742286751361,90.22,25.924918330308532
1140.0,高雄市,2016/09/02,小港,5.1,0.37,413.3400606060606,9.6,24.0,4.0,24.62,4.66,19.95,2.055,0.195,1.861,1.46,1.01,26.71,16.32,4.68,93.57,16.69
1141.0,高雄市,2016/09/02,鳳山,2.5,0.48,413.3400606060606,12.6,26.0,7.0,19.22,3.55,15.67,2.164,0.209,1.954,1.53,1.24,26.46,12.19,6.67,94.32,12.41
1142.0,高雄市,2016/09/02,林園,2.9,0.17,413.3400606060606,20.5,15.0,6.0,6.98,1.42,5.58,2.054,0.041,2.021,2.13,1.63,26.07,2.3530671506352085,2.681742286751361,90.34,25.924918330308532
1143.0,高雄市,2016/09/02,大寮,2.1,0.22,413.3400606060606,16.5,9.0,11.0,11.7,1.76,9.93,2.092,0.09,2.002,1.6,1.2,25.57,2.3530671506352085,2.681742286751361,96.16,25.924918330308532
1144.0,高雄市,2016/09/02,仁武,3.0,0.36,413.3400606060606,13.8,26.0,9.0,18.66,3.13,15.53,2.025,0.142,1.883,2.0,1.54,26.4,2.3530671506352085,2.681742286751361,89.36,25.924918330308532
1145.0,高雄市,2016/09/02,橋頭,2.3,0.29,413.3400606060606,13.9,19.0,6.0,17.85,3.66,14.19,2.016475609756098,0.15559474671669793,1.8611697936210132,2.4,2.16,27.35,7.53,5.02,87.33,11.81
1146.0,高雄市,2016/09/02,美濃,1.6,0.23,413.3400606060606,17.6,17.0,8.0,6.43,1.83,4.6,2.016475609756098,0.15559474671669793,1.8611697936210132,1.23,1.04,25.79,2.3530671506352085,2.681742286751361,88.34,25.924918330308532
1147.0,高雄市,2016/09/01,左營,3.5,0.39,413.3400606060606,50.9,57.0,34.0,11.01,1.06,9.95,2.061,0.085,1.976,2.12,1.56,29.51,2.3530671506352085,2.681742286751361,68.94,25.924918330308532
1148.0,高雄市,2016/09/01,楠梓,2.5,0.39,413.3400606060606,46.6,59.0,25.0,16.93,2.02,14.91,1.975,0.108,1.867,1.72,1.47,29.77,2.3530671506352085,2.681742286751361,65.4,25.924918330308532
1149.0,高雄市,2016/09/01,前金,3.0,0.38,413.3400606060606,51.1,50.0,30.0,10.54,0.71,9.82,2.032,0.108,1.924,2.21,1.78,29.81,2.3530671506352085,2.681742286751361,67.56,25.924918330308532
1150.0,高雄市,2016/09/01,前鎮,4.2,0.37,413.3400606060606,42.7,52.0,26.0,15.26,2.1,13.16,2.086,0.093,1.994,1.69,1.2,29.49,2.3530671506352085,2.681742286751361,67.9,25.924918330308532
1151.0,高雄市,2016/09/01,復興,5.0,0.49,413.3400606060606,41.8,46.0,25.0,16.9,2.74,14.16,2.143,0.149,1.994,1.12,0.82,30.81,2.3530671506352085,2.681742286751361,70.31,25.924918330308532
1152.0,高雄市,2016/09/01,小港,9.1,0.34,413.3400606060606,33.5,57.0,25.0,22.23,3.31,18.92,2.109,0.126,1.983,2.14,1.87,29.6,0.0,0.0,71.59,0.0
1153.0,高雄市,2016/09/01,鳳山,3.2,0.52,413.3400606060606,42.0,61.0,28.0,15.01,1.47,13.54,2.155,0.165,1.991,1.86,1.52,29.85,0.0,0.0,66.4,0.0
1154.0,高雄市,2016/09/01,林園,3.6,0.25,413.3400606060606,42.8,42.0,33.0,8.98,1.96,7.02,2.108,0.032,2.082,2.67,2.35,28.65,2.3530671506352085,2.681742286751361,73.66,25.924918330308532
1155.0,高雄市,2016/09/01,大寮,6.0,0.4,413.3400606060606,41.1,49.0,36.0,14.37,1.6,12.76,2.347,0.187,2.16,1.67,1.25,28.9,2.3530671506352085,2.681742286751361,73.57,25.924918330308532
1156.0,高雄市,2016/09/01,仁武,4.7,0.39,413.3400606060606,46.3,74.0,34.0,14.74,1.93,12.81,2.054,0.101,1.953,1.85,1.53,29.4,2.3530671506352085,2.681742286751361,67.65,25.924918330308532
1157.0,高雄市,2016/09/01,橋頭,2.1,0.31,413.3400606060606,51.8,48.0,20.0,9.93,2.39,7.54,2.016475609756098,0.15559474671669793,1.8611697936210132,2.77,2.5,30.45,0.0,0.0,63.49,0.0
1158.0,高雄市,2016/09/01,美濃,1.6,0.36,413.3400606060606,47.7,48.0,26.0,6.59,1.78,4.8,2.016475609756098,0.15559474671669793,1.8611697936210132,1.12,0.86,29.04,2.3530671506352085,2.681742286751361,67.01,25.924918330308532
1159.0,基隆市,2016/09/30,基隆,2.6,0.21,413.3400606060606,17.2,13.0,7.0,9.62,3.5,6.13,1.901,0.077,1.824,1.58,1.09,29.47,2.3530671506352085,2.681742286751361,73.73,25.924918330308532
1160.0,基隆市,2016/09/29,基隆,2.6,0.33,413.3400606060606,32.1,25.0,17.0,15.49,3.72,11.78,2.039,0.116,1.923,1.65,0.99,28.9,2.3530671506352085,2.681742286751361,78.62,25.924918330308532
1161.0,基隆市,2016/09/28,基隆,0.4,0.18,413.3400606060606,47.7,40.0,25.0,2.26,0.31,1.95,1.882,0.024,1.858,5.04,3.84,29.55,2.3530671506352085,2.681742286751361,76.6,25.924918330308532
1162.0,基隆市,2016/09/27,基隆,1.4,0.07,413.3400606060606,21.8,33.0,7.0,1.57,0.92,0.6,1.776,0.009,1.767,6.26,5.5,26.7,2.3530671506352085,2.681742286751361,93.82,25.924918330308532
1163.0,基隆市,2016/09/26,基隆,1.9,0.1,413.3400606060606,14.9,21.0,5.0,4.13,2.09,2.04,1.83,0.031,1.798,1.71,1.26,27.1,2.3530671506352085,2.681742286751361,93.17,25.924918330308532
1164.0,基隆市,2016/09/25,基隆,1.2,0.14,413.3400606060606,28.4,22.0,14.0,4.29,1.36,2.94,1.875,0.028,1.847,1.82,1.54,26.66,2.3530671506352085,2.681742286751361,90.74,25.924918330308532
1165.0,基隆市,2016/09/24,基隆,1.4,0.19,413.3400606060606,39.3,24.0,12.0,5.8,0.86,4.94,1.94,0.051,1.889,1.84,1.56,26.17,2.3530671506352085,2.681742286751361,83.31,25.924918330308532
1166.0,基隆市,2016/09/23,基隆,1.5,0.19,413.3400606060606,41.3,25.0,11.0,6.3,1.07,5.23,1.943,0.062,1.882,1.98,1.75,25.78,2.3530671506352085,2.681742286751361,84.7,25.924918330308532
1167.0,基隆市,2016/09/22,基隆,1.6,0.16,413.3400606060606,35.9,23.0,6.0,4.62,1.04,3.57,1.934,0.056,1.878,2.04,1.88,25.92,2.3530671506352085,2.681742286751361,87.01,25.924918330308532
1168.0,基隆市,2016/09/21,基隆,1.7,0.2,413.3400606060606,40.7,26.0,8.0,5.91,1.45,4.45,1.973,0.05,1.923,2.09,1.97,26.45,2.3530671506352085,2.681742286751361,79.32,25.924918330308532
1169.0,基隆市,2016/09/20,基隆,1.6,0.2,413.3400606060606,49.7,37.0,15.0,3.98,0.56,3.37,1.954,0.039,1.915,1.86,1.56,25.51,2.3530671506352085,2.681742286751361,79.84,25.924918330308532
1170.0,基隆市,2016/09/19,基隆,3.1,0.41,413.3400606060606,39.8,45.0,23.0,16.05,3.01,13.04,2.159,0.153,2.007,1.1,0.72,25.7,2.3530671506352085,2.681742286751361,80.12,25.924918330308532
1171.0,基隆市,2016/09/18,基隆,4.7,0.36,413.3400606060606,23.2,25.0,13.0,18.74,3.81,14.93,2.074,0.139,1.935,1.74,1.29,25.17,2.3530671506352085,2.681742286751361,87.96,25.924918330308532
1172.0,基隆市,2016/09/17,基隆,2.8,0.08,413.3400606060606,19.0,14.0,2.0,5.44,2.12,3.32,1.817,0.017,1.8,2.19,1.58,26.09,2.3530671506352085,2.681742286751361,94.5,25.924918330308532
1173.0,基隆市,2016/09/16,基隆,0.6,0.2,413.3400606060606,8.0,15.0,4.0,8.11,4.32,3.79,1.942,0.093,1.848,1.53,0.97,28.95,2.3530671506352085,2.681742286751361,80.15,25.924918330308532
1174.0,基隆市,2016/09/15,基隆,1.2,0.07,413.3400606060606,16.0,11.0,3.0,3.17,1.84,1.33,1.785,0.016,1.77,2.98,1.97,28.32,2.3530671506352085,2.681742286751361,79.04,25.924918330308532
1175.0,基隆市,2016/09/14,基隆,1.2,0.09,413.3400606060606,18.4,15.0,3.0,2.65,0.95,1.67,1.804,0.013,1.791,4.5,3.82,27.64,2.3530671506352085,2.681742286751361,84.72,25.924918330308532
1176.0,基隆市,2016/09/13,基隆,2.9,0.21,413.3400606060606,27.4,16.0,5.0,9.97,2.34,7.63,1.934,0.064,1.87,1.96,1.58,27.8,2.3530671506352085,2.681742286751361,85.82,25.924918330308532
1177.0,基隆市,2016/09/12,基隆,1.8,0.27,413.3400606060606,36.4,28.0,11.0,8.94,1.88,7.05,1.946,0.059,1.887,1.21,0.67,26.88,2.3530671506352085,2.681742286751361,90.48,25.924918330308532
