﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
111.0,臺北市,2016/08/15,陽明,1.7,0.09,402.89,26.7,6.0,3.0,1.84,1.34,0.54,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,24.7,0.0,0.0,76.49,0.0
112.0,臺北市,2016/08/15,士林,1.2,0.14,413.26460674157306,26.7,18.0,7.0,6.98,2.38,4.61,2.0084606227106225,0.15337087912087913,1.855537545787546,2.83,2.67,31.47,1.5173157894736842,1.962280701754386,61.49,9.357999999999999
113.0,臺北市,2016/08/14,松山,1.9,0.26,412.82,21.7,16.0,3.0,13.74,3.39,10.35,1.819,0.094,1.725,1.65,1.11,30.94,1.5173157894736842,1.962280701754386,59.15,9.357999999999999
114.0,臺北市,2016/08/14,古亭,1.5,0.25,413.26460674157306,22.5,15.0,5.0,12.1,3.3,8.8,1.859,0.057,1.802,2.28,2.09,30.89,1.5173157894736842,1.962280701754386,59.5,9.357999999999999
115.0,臺北市,2016/08/14,中山,1.1,0.3,413.26460674157306,22.1,17.0,5.0,15.89,3.44,12.45,1.9,0.104,1.797,2.69,2.45,31.8,1.5173157894736842,1.962280701754386,60.6,9.357999999999999
116.0,臺北市,2016/08/14,大同,2.1,1.1,413.26460674157306,29.89721715328467,30.0,7.0,56.72,35.54,21.18,2.282,0.355,1.928,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
117.0,臺北市,2016/08/14,萬華,1.6,0.3,413.26460674157306,19.6,19.0,8.0,18.36,4.29,14.09,2.0084606227106225,0.15337087912087913,1.855537545787546,2.3,1.94,32.15,1.5173157894736842,1.962280701754386,59.25,9.357999999999999
118.0,臺北市,2016/08/14,陽明,1.1,0.06,403.54,31.8,5.0,2.0,1.11,0.86,0.29,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,24.3,0.0,0.0,75.49,0.0
119.0,臺北市,2016/08/14,士林,1.5,0.16,413.26460674157306,29.0,12.0,4.0,7.33,1.82,5.52,2.0084606227106225,0.15337087912087913,1.855537545787546,2.83,2.75,31.12,1.5173157894736842,1.962280701754386,60.91,9.357999999999999
120.0,臺北市,2016/08/13,松山,1.2,0.31,415.42,16.5,14.0,3.0,17.61,4.88,12.73,1.842,0.119,1.724,1.32,0.82,28.73,1.5173157894736842,1.962280701754386,74.28,9.357999999999999
121.0,臺北市,2016/08/13,古亭,1.1,0.28,413.26460674157306,19.1,9.0,3.0,16.29,4.09,12.2,1.892,0.075,1.817,1.59,1.5,28.84,1.5173157894736842,1.962280701754386,73.66,9.357999999999999
122.0,臺北市,2016/08/13,中山,1.6,0.42,413.26460674157306,17.4,12.0,3.0,21.47,5.29,16.17,1.899,0.086,1.813,2.12,1.77,29.48,1.5173157894736842,1.962280701754386,75.77,9.357999999999999
123.0,臺北市,2016/08/13,大同,1.9,0.91,413.26460674157306,29.89721715328467,26.0,5.0,53.01,31.01,22.0,2.192,0.3,1.892,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
124.0,臺北市,2016/08/13,萬華,2.0,0.35,413.26460674157306,14.9,17.0,7.0,23.38,5.4,18.0,2.0084606227106225,0.15337087912087913,1.855537545787546,1.96,1.66,30.02,1.5173157894736842,1.962280701754386,72.67,9.357999999999999
125.0,臺北市,2016/08/13,陽明,1.5,0.07,403.31,30.9,5.0,2.0,1.38,1.08,0.35,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.56,0.83,5.1,87.39,4.51
126.0,臺北市,2016/08/13,士林,1.6,0.2,413.26460674157306,25.0,21.0,6.0,8.4,1.28,7.12,2.0084606227106225,0.15337087912087913,1.855537545787546,2.06,1.9,29.02,1.5173157894736842,1.962280701754386,73.36,9.357999999999999
127.0,臺北市,2016/08/12,松山,0.7,0.34,417.88,15.9,14.0,5.0,18.62,5.28,13.34,2.011,0.264,1.747,1.48,1.1,30.09,1.5173157894736842,1.962280701754386,70.72,9.357999999999999
128.0,臺北市,2016/08/12,古亭,1.3,0.28,413.26460674157306,18.6,13.0,4.0,14.93,3.9,11.02,1.867,0.075,1.792,2.25,2.02,30.36,1.5173157894736842,1.962280701754386,68.6,9.357999999999999
129.0,臺北市,2016/08/12,中山,1.6,0.47,413.26460674157306,16.1,17.0,6.0,23.13,6.94,16.19,1.941,0.106,1.835,2.4,2.04,31.04,1.5173157894736842,1.962280701754386,71.44,9.357999999999999
130.0,臺北市,2016/08/12,大同,1.8,1.3,413.26460674157306,29.89721715328467,33.0,10.0,64.73,40.97,23.76,2.367,0.438,1.929,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
131.0,臺北市,2016/08/12,萬華,0.9,0.39,413.26460674157306,14.3,20.0,8.0,23.12,6.57,16.56,2.0084606227106225,0.15337087912087913,1.855537545787546,2.15,1.81,31.45,1.5173157894736842,1.962280701754386,69.17,9.357999999999999
132.0,臺北市,2016/08/12,陽明,1.6,0.06,404.08,28.2,6.0,3.0,1.9,1.09,0.76,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.19,0.0,0.0,90.68,0.0
133.0,臺北市,2016/08/12,士林,1.5,0.26,413.26460674157306,23.8,16.0,7.0,10.96,2.49,8.47,2.0084606227106225,0.15337087912087913,1.855537545787546,2.54,2.21,30.4,1.5173157894736842,1.962280701754386,70.67,9.357999999999999
134.0,臺北市,2016/08/11,松山,1.3,0.46,422.88,14.6,18.0,9.0,25.26,7.07,18.19,1.928,0.175,1.753,1.16,0.74,28.5,1.5173157894736842,1.962280701754386,81.89,9.357999999999999
135.0,臺北市,2016/08/11,古亭,1.5,0.48,413.26460674157306,15.1,17.0,7.0,23.15,6.25,16.9,1.99,0.17,1.82,1.3,0.95,28.37,1.5173157894736842,1.962280701754386,82.58,9.357999999999999
136.0,臺北市,2016/08/11,中山,2.4,0.7,413.26460674157306,11.6,21.0,12.0,35.47,10.79,24.68,2.059,0.184,1.876,1.58,1.03,29.05,1.5173157894736842,1.962280701754386,85.25,9.357999999999999
137.0,臺北市,2016/08/11,大同,3.7,1.76,413.26460674157306,29.89721715328467,35.0,12.0,79.09,48.66,30.43,2.565,0.568,1.997,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
138.0,臺北市,2016/08/11,萬華,2.7,0.61,413.26460674157306,12.4,22.0,11.0,33.18,8.81,24.37,2.0084606227106225,0.15337087912087913,1.855537545787546,1.32,0.86,29.54,1.5173157894736842,1.962280701754386,82.52,9.357999999999999
139.0,臺北市,2016/08/11,陽明,1.5,0.09,408.33,27.0,8.0,4.0,2.82,1.13,1.66,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.8,2.27,4.86,95.81,6.36
140.0,臺北市,2016/08/11,士林,1.8,0.35,413.26460674157306,18.0,18.0,9.0,27.88,7.73,20.14,2.0084606227106225,0.15337087912087913,1.855537545787546,1.26,1.07,28.5,1.5173157894736842,1.962280701754386,81.92,9.357999999999999
141.0,臺北市,2016/08/10,松山,2.3,0.3,416.29,13.5,19.0,8.0,19.28,8.22,11.06,1.825,0.12,1.705,1.82,1.45,30.18,1.5173157894736842,1.962280701754386,74.02,9.357999999999999
142.0,臺北市,2016/08/10,古亭,2.3,0.3,413.26460674157306,12.4,17.0,6.0,17.74,6.85,10.89,1.905,0.109,1.796,2.06,1.77,30.43,1.5173157894736842,1.962280701754386,72.05,9.357999999999999
143.0,臺北市,2016/08/10,中山,3.2,0.45,413.26460674157306,13.0,21.0,9.0,26.37,11.92,14.45,1.915,0.097,1.818,2.26,1.82,31.02,1.5173157894736842,1.962280701754386,75.2,9.357999999999999
144.0,臺北市,2016/08/10,大同,4.5,1.12,413.26460674157306,29.89721715328467,33.0,10.0,56.14,39.4,16.73,2.258,0.345,1.913,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
145.0,臺北市,2016/08/10,萬華,3.0,0.36,413.26460674157306,11.6,22.0,11.0,24.71,9.58,15.13,2.0084606227106225,0.15337087912087913,1.855537545787546,2.28,1.93,31.43,1.5173157894736842,1.962280701754386,72.89,9.357999999999999
146.0,臺北市,2016/08/10,陽明,2.1,0.05,404.07,22.0,9.0,5.0,2.56,1.46,1.07,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.82,4.42,5.12,90.47,4.58
147.0,臺北市,2016/08/10,士林,2.4,0.18,413.26460674157306,11.2,22.0,9.0,18.43,6.69,11.74,2.0084606227106225,0.15337087912087913,1.855537545787546,2.29,2.02,30.59,1.5173157894736842,1.962280701754386,72.18,9.357999999999999
148.0,臺北市,2016/08/09,松山,3.0,0.35,415.23,21.9,22.0,9.0,22.17,6.08,16.08,1.836,0.14,1.697,1.53,1.26,30.21,1.5173157894736842,1.962280701754386,73.18,9.357999999999999
149.0,臺北市,2016/08/09,古亭,4.2,0.4,413.26460674157306,23.8,25.0,11.0,22.99,5.27,17.72,1.987,0.16,1.827,1.54,1.13,30.23,1.5173157894736842,1.962280701754386,73.12,9.357999999999999
150.0,臺北市,2016/08/09,中山,2.3,0.5,413.26460674157306,21.2,23.0,10.0,24.93,7.12,17.8,1.894,0.092,1.803,1.97,1.11,31.11,1.5173157894736842,1.962280701754386,74.37,9.357999999999999
151.0,臺北市,2016/08/09,大同,3.2,1.04,413.26460674157306,29.89721715328467,32.0,11.0,41.97,22.66,19.3,2.22,0.309,1.911,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
152.0,臺北市,2016/08/09,萬華,3.5,0.36,413.26460674157306,22.0,24.0,14.0,21.89,4.67,17.21,2.0084606227106225,0.15337087912087913,1.855537545787546,1.82,1.31,31.47,1.5173157894736842,1.962280701754386,73.38,9.357999999999999
153.0,臺北市,2016/08/09,陽明,1.7,0.07,404.99,27.7,9.0,7.0,2.55,0.9,1.63,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.46,0.0,0.0,91.75,0.0
154.0,臺北市,2016/08/09,士林,2.4,0.16,413.26460674157306,24.2,22.0,9.0,8.59,1.76,6.83,2.0084606227106225,0.15337087912087913,1.855537545787546,2.13,1.8,30.58,1.5173157894736842,1.962280701754386,72.83,9.357999999999999
155.0,臺北市,2016/08/08,松山,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,34.065033407572386,15.607192254495159,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
156.0,臺北市,2016/08/08,古亭,1.3,0.29,413.26460674157306,21.3,18.0,6.0,15.29,4.14,11.15,1.895,0.096,1.799,2.03,1.66,30.24,1.5173157894736842,1.962280701754386,67.66,9.357999999999999
157.0,臺北市,2016/08/08,中山,2.8,0.46,413.26460674157306,16.9,18.0,7.0,22.44,7.94,14.5,1.942,0.104,1.838,2.15,1.25,30.83,1.5173157894736842,1.962280701754386,71.66,9.357999999999999
158.0,臺北市,2016/08/08,大同,2.9,1.0,413.26460674157306,29.89721715328467,34.0,7.0,37.74,21.22,16.52,2.271,0.287,1.984,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
159.0,臺北市,2016/08/08,萬華,2.4,0.39,413.26460674157306,15.3,23.0,6.0,17.22,4.01,13.22,2.0084606227106225,0.15337087912087913,1.855537545787546,1.78,1.2,31.27,1.5173157894736842,1.962280701754386,69.02,9.357999999999999
160.0,臺北市,2016/08/08,陽明,1.4,0.05,405.6,26.0,5.0,3.0,1.35,0.65,0.65,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.41,0.0,0.0,94.05,0.0
161.0,臺北市,2016/08/08,士林,2.1,0.21,413.26460674157306,20.4,21.0,8.0,11.38,3.23,8.15,2.0084606227106225,0.15337087912087913,1.855537545787546,2.34,2.19,29.97,1.5173157894736842,1.962280701754386,73.27,9.357999999999999
162.0,臺北市,2016/08/07,松山,3.8,0.24,411.17,18.3,22.0,8.0,15.43,4.03,11.4,1.782,0.074,1.708,1.55,1.15,29.89,1.5173157894736842,1.962280701754386,71.52,9.357999999999999
163.0,臺北市,2016/08/07,古亭,3.3,0.28,413.26460674157306,18.3,17.0,6.0,15.04,4.04,11.0,1.889,0.079,1.811,1.87,1.53,29.46,1.5173157894736842,1.962280701754386,70.57,9.357999999999999
164.0,臺北市,2016/08/07,中山,4.0,0.36,413.26460674157306,14.7,19.0,7.0,20.83,5.59,15.25,1.917,0.07,1.847,1.67,1.23,30.53,1.5173157894736842,1.962280701754386,73.5,9.357999999999999
165.0,臺北市,2016/08/07,大同,4.0,0.95,413.26460674157306,29.89721715328467,33.0,8.0,47.38,27.73,19.65,2.195,0.259,1.936,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
166.0,臺北市,2016/08/07,萬華,3.5,0.31,413.26460674157306,14.1,20.0,9.0,20.42,5.75,14.67,2.0084606227106225,0.15337087912087913,1.855537545787546,1.8,1.41,30.81,1.5173157894736842,1.962280701754386,70.48,9.357999999999999
167.0,臺北市,2016/08/07,陽明,1.3,0.05,403.66,23.4,6.0,3.0,2.02,0.89,1.14,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.09,1.83,4.68,88.21,6.97
168.0,臺北市,2016/08/07,士林,2.1,0.23,413.26460674157306,19.5,20.0,10.0,12.55,2.78,9.76,2.0084606227106225,0.15337087912087913,1.855537545787546,1.61,1.34,30.03,1.5173157894736842,1.962280701754386,72.77,9.357999999999999
169.0,臺北市,2016/08/06,松山,3.5,0.31,417.54,29.3,33.0,22.0,17.38,3.31,14.08,1.826,0.114,1.712,1.8,1.41,30.22,1.5173157894736842,1.962280701754386,70.77,9.357999999999999
170.0,臺北市,2016/08/06,古亭,3.3,0.39,413.26460674157306,27.1,31.0,15.0,19.52,4.27,15.25,2.009,0.144,1.865,2.12,1.74,30.35,1.5173157894736842,1.962280701754386,69.22,9.357999999999999
171.0,臺北市,2016/08/06,中山,4.3,0.49,413.26460674157306,26.1,39.0,24.0,23.41,4.09,19.34,1.956,0.103,1.853,1.97,1.28,30.95,1.5173157894736842,1.962280701754386,74.22,9.357999999999999
172.0,臺北市,2016/08/06,大同,5.0,0.9,413.26460674157306,29.89721715328467,50.0,21.0,41.38,19.71,21.68,2.245,0.276,1.969,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
173.0,臺北市,2016/08/06,萬華,5.0,0.44,413.26460674157306,23.4,38.0,25.0,26.32,6.1,20.22,2.0084606227106225,0.15337087912087913,1.855537545787546,1.82,1.51,31.44,1.5173157894736842,1.962280701754386,71.35,9.357999999999999
174.0,臺北市,2016/08/06,陽明,1.0,0.11,409.57,40.9,17.0,15.0,1.68,0.33,1.33,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.64,2.5,4.55,90.78,20.59
175.0,臺北市,2016/08/06,士林,4.0,0.21,413.26460674157306,36.1,32.0,20.0,10.41,0.78,9.62,2.0084606227106225,0.15337087912087913,1.855537545787546,2.11,1.83,30.2,1.5173157894736842,1.962280701754386,73.77,9.357999999999999
176.0,臺北市,2016/08/05,松山,3.0,0.42,428.56,21.0,29.0,15.0,27.64,7.1,20.53,1.868,0.159,1.709,2.39,2.05,31.0,1.5173157894736842,1.962280701754386,67.04,9.357999999999999
177.0,臺北市,2016/08/05,古亭,3.2,0.42,413.26460674157306,24.7,32.0,14.0,22.63,4.4,18.23,2.029,0.176,1.853,2.29,1.66,30.89,1.5173157894736842,1.962280701754386,67.5,9.357999999999999
178.0,臺北市,2016/08/05,中山,4.9,0.57,413.26460674157306,18.6,34.0,18.0,32.01,7.72,24.29,2.007,0.173,1.835,2.23,1.15,31.38,1.5173157894736842,1.962280701754386,71.68,9.357999999999999
179.0,臺北市,2016/08/05,大同,5.4,1.3,413.26460674157306,29.89721715328467,45.0,15.0,46.7,21.14,25.56,2.506,0.405,2.101,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
180.0,臺北市,2016/08/05,萬華,4.2,0.53,413.26460674157306,19.0,33.0,16.0,27.06,5.18,21.88,2.0084606227106225,0.15337087912087913,1.855537545787546,1.73,1.19,31.98,1.5173157894736842,1.962280701754386,68.55,9.357999999999999
181.0,臺北市,2016/08/05,陽明,2.2,0.12,414.71,32.8,13.0,10.0,5.3,0.94,4.34,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.59,0.0,0.0,83.34,0.0
182.0,臺北市,2016/08/05,士林,5.1,0.29,413.26460674157306,24.7,32.0,16.0,18.74,2.9,15.84,2.0084606227106225,0.15337087912087913,1.855537545787546,2.59,2.27,30.5,1.5173157894736842,1.962280701754386,72.62,9.357999999999999
183.0,臺北市,2016/08/04,松山,2.8,0.41,432.53,19.1,38.0,14.0,24.94,6.75,18.19,1.928,0.193,1.735,2.19,1.74,31.29,1.5173157894736842,1.962280701754386,62.31,9.357999999999999
184.0,臺北市,2016/08/04,古亭,3.1,0.4,413.26460674157306,27.4,28.0,12.0,21.05,4.45,16.6,2.009,0.169,1.84,2.01,1.63,31.21,1.5173157894736842,1.962280701754386,62.72,9.357999999999999
185.0,臺北市,2016/08/04,中山,4.4,0.58,413.26460674157306,19.6,30.0,14.0,31.18,9.55,21.64,2.017,0.175,1.842,2.06,1.09,31.97,1.5173157894736842,1.962280701754386,65.24,9.357999999999999
186.0,臺北市,2016/08/04,大同,4.0,1.36,413.26460674157306,29.89721715328467,40.0,14.0,50.96,26.34,24.62,2.526,0.424,2.101,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
187.0,臺北市,2016/08/04,萬華,3.3,0.51,413.26460674157306,19.4,29.0,15.0,27.0,6.43,20.57,2.0084606227106225,0.15337087912087913,1.855537545787546,1.6,0.89,32.58,1.5173157894736842,1.962280701754386,62.61,9.357999999999999
188.0,臺北市,2016/08/04,陽明,2.8,0.1,408.9,34.7,10.0,8.0,3.81,1.33,2.48,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,24.59,0.0,0.0,78.61,0.0
189.0,臺北市,2016/08/04,士林,3.8,0.29,413.26460674157306,21.3,27.0,12.0,17.7,3.05,14.66,2.0084606227106225,0.15337087912087913,1.855537545787546,2.16,1.92,31.35,1.5173157894736842,1.962280701754386,65.13,9.357999999999999
190.0,臺北市,2016/08/03,松山,4.7,0.43,434.54,26.0,31.0,16.0,25.2,5.31,19.89,1.925,0.174,1.75,1.45,0.97,30.04,1.5173157894736842,1.962280701754386,70.11,9.357999999999999
191.0,臺北市,2016/08/03,古亭,3.0813138038171326,0.328445945945946,413.26460674157306,29.89721715328467,34.065033407572386,15.607192254495159,14.759036738351254,3.8026164874551975,10.95513440860215,2.0084606227106225,0.15337087912087913,1.855537545787546,2.25,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
192.0,臺北市,2016/08/03,中山,3.0,0.58,413.26460674157306,26.6,32.0,18.0,28.95,5.07,23.88,2.025,0.172,1.854,1.62,1.21,30.77,1.5173157894736842,1.962280701754386,71.87,9.357999999999999
193.0,臺北市,2016/08/03,大同,4.8,1.83,413.26460674157306,29.89721715328467,43.0,17.0,72.11,40.96,31.15,2.594,0.552,2.042,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
194.0,臺北市,2016/08/03,萬華,2.3,0.52,413.26460674157306,30.4,31.0,19.0,23.07,2.86,20.21,2.0084606227106225,0.15337087912087913,1.855537545787546,1.5,1.05,31.4,1.5173157894736842,1.962280701754386,68.14,9.357999999999999
195.0,臺北市,2016/08/03,陽明,2.6,0.13,412.31,38.8,16.0,12.0,3.28,0.93,2.34,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,23.2,0.0,0.0,88.29,0.0
196.0,臺北市,2016/08/03,士林,3.7,0.4,413.26460674157306,29.4,33.0,17.0,21.57,4.46,17.11,2.0084606227106225,0.15337087912087913,1.855537545787546,1.87,1.58,30.59,1.5173157894736842,1.962280701754386,70.71,9.357999999999999
197.0,臺北市,2016/08/02,松山,2.0,0.39,424.55,20.9,27.0,11.0,23.53,6.53,17.01,1.86,0.16,1.701,1.45,0.93,30.19,1.5173157894736842,1.962280701754386,70.07,9.357999999999999
198.0,臺北市,2016/08/02,古亭,2.1,0.43,413.26460674157306,24.1,25.0,13.0,21.09,5.3,15.79,1.96,0.142,1.818,1.78,1.3,30.18,1.5173157894736842,1.962280701754386,68.58,9.357999999999999
199.0,臺北市,2016/08/02,中山,3.0,0.51,413.26460674157306,19.1,26.0,10.0,26.72,6.82,19.9,1.994,0.165,1.829,1.77,1.17,31.02,1.5173157894736842,1.962280701754386,71.11,9.357999999999999
200.0,臺北市,2016/08/02,大同,3.9,1.74,413.26460674157306,29.89721715328467,42.0,14.0,66.35,40.53,25.81,2.502,0.542,1.96,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
201.0,臺北市,2016/08/02,萬華,3.3,0.44,413.26460674157306,20.7,26.0,15.0,23.13,5.19,17.94,2.0084606227106225,0.15337087912087913,1.855537545787546,1.7,1.1,31.56,1.5173157894736842,1.962280701754386,68.15,9.357999999999999
202.0,臺北市,2016/08/02,陽明,1.9,0.11,410.68,30.5,13.0,9.0,3.02,0.99,2.01,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.81,1.25,4.49,89.62,33.64
203.0,臺北市,2016/08/02,士林,3.2,0.36,413.26460674157306,21.1,28.0,13.0,20.28,3.11,17.18,2.0084606227106225,0.15337087912087913,1.855537545787546,1.72,1.4,30.65,1.5173157894736842,1.962280701754386,71.1,9.357999999999999
204.0,臺北市,2016/08/01,松山,0.6,0.17,406.05,18.4,16.0,15.607192254495159,10.29,4.02,6.27,1.652,0.036,1.616,2.62,1.59,31.18,1.5173157894736842,1.962280701754386,61.82,9.357999999999999
205.0,臺北市,2016/08/01,古亭,1.2,0.16,413.26460674157306,20.5,18.0,15.607192254495159,8.82,2.79,6.03,1.791,0.033,1.758,4.23,3.91,31.73,1.5173157894736842,1.962280701754386,59.05,9.357999999999999
206.0,臺北市,2016/08/01,中山,0.7,0.25,413.26460674157306,17.0,23.0,15.607192254495159,11.86,3.9,7.96,1.787,0.046,1.744,4.17,3.82,32.14,1.5173157894736842,1.962280701754386,63.24,9.357999999999999
207.0,臺北市,2016/08/01,大同,3.5,1.21,413.26460674157306,29.89721715328467,33.0,15.607192254495159,55.12,40.08,15.04,2.204,0.369,1.835,1.991886087768441,1.5576275152082357,29.23813953488372,1.5173157894736842,1.962280701754386,75.00496127562641,9.357999999999999
208.0,臺北市,2016/08/01,萬華,1.8,0.21,413.26460674157306,16.1,21.0,15.607192254495159,14.82,4.9,9.91,2.0084606227106225,0.15337087912087913,1.855537545787546,3.28,2.89,32.68,1.5173157894736842,1.962280701754386,60.44,9.357999999999999
209.0,臺北市,2016/08/01,陽明,1.4,0.05,404.63,20.7,7.0,15.607192254495159,1.59,1.24,0.4,2.0084606227106225,0.15337087912087913,1.855537545787546,1.991886087768441,1.5576275152082357,22.76,0.67,5.26,84.03,4.41
210.0,臺北市,2016/08/01,士林,1.2,0.13,413.26460674157306,20.8,19.0,15.607192254495159,7.76,1.85,5.91,2.0084606227106225,0.15337087912087913,1.855537545787546,5.03,4.92,31.55,1.5173157894736842,1.962280701754386,63.09,9.357999999999999
211.0,新北市,2016/08/31,板橋,4.7,0.55,413.26460674157306,57.4,59.0,31.0,25.79,3.32,22.46,2.273,0.279,1.994,1.83,1.17,29.55,0.0,0.0,55.05,0.0
212.0,新北市,2016/08/31,三重,3.8,1.31,413.26460674157306,29.89721715328467,67.0,30.0,88.55,39.01,49.55,2.447,0.427,2.02,1.991886087768441,1.5576275152082357,29.53,1.5173157894736842,1.962280701754386,53.44,9.357999999999999
