﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2673.0,宜蘭縣,2014/01/11,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,10.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2674.0,宜蘭縣,2014/01/11,冬山,1.6,0.35,424.7057692307693,17.9,26.0,39.02102102102102,25.13,9.1,16.03,1.45,16.65,88.82
2675.0,宜蘭縣,2014/01/10,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,12.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2676.0,宜蘭縣,2014/01/10,宜蘭,2.8,0.31,416.23,32.0,24.0,39.02102102102102,9.97,0.71,9.23,1.23,12.97,94.49
2677.0,宜蘭縣,2014/01/10,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,9.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2678.0,宜蘭縣,2014/01/10,冬山,1.8,0.28,424.7057692307693,29.5,15.0,39.02102102102102,14.13,3.63,10.51,1.92,13.28,95.43
2679.0,宜蘭縣,2014/01/09,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,9.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2680.0,宜蘭縣,2014/01/09,宜蘭,2.2,0.38,419.77,35.0,23.0,39.02102102102102,9.33,1.16,8.17,1.24,13.67,82.98
2681.0,宜蘭縣,2014/01/09,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,8.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2682.0,宜蘭縣,2014/01/09,冬山,1.6,0.35,424.7057692307693,34.1,23.0,39.02102102102102,14.64,3.73,10.91,1.92,13.82,84.61
2683.0,宜蘭縣,2014/01/08,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,20.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2684.0,宜蘭縣,2014/01/08,宜蘭,3.1,0.42,424.97,36.7,39.0,39.02102102102102,12.64,1.69,10.95,1.52,18.54,73.92
2685.0,宜蘭縣,2014/01/08,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,22.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2686.0,宜蘭縣,2014/01/08,冬山,2.5,0.4,424.7057692307693,30.9,47.0,39.02102102102102,21.3,7.16,14.14,2.01,17.97,80.72
2687.0,宜蘭縣,2014/01/07,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,18.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2688.0,宜蘭縣,2014/01/07,宜蘭,3.5,0.36,425.47,33.4,44.0,39.02102102102102,12.44,1.5,10.93,1.13,18.85,71.4
2689.0,宜蘭縣,2014/01/07,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,19.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2690.0,宜蘭縣,2014/01/07,冬山,2.4,0.29,424.7057692307693,28.3,47.0,39.02102102102102,17.33,5.06,12.26,1.38,18.3,75.84
2691.0,宜蘭縣,2014/01/06,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2692.0,宜蘭縣,2014/01/06,宜蘭,6.1,0.38,423.53,37.4,54.0,39.02102102102102,13.51,1.69,11.82,1.02,16.95,68.97
2693.0,宜蘭縣,2014/01/06,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,23.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2694.0,宜蘭縣,2014/01/06,冬山,2.6,0.3,424.7057692307693,29.2,57.0,39.02102102102102,17.92,3.82,14.1,1.22,16.42,75.7
2695.0,宜蘭縣,2014/01/05,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,61.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2696.0,宜蘭縣,2014/01/05,宜蘭,8.8,0.6,431.79,47.3,111.0,39.02102102102102,14.01,1.44,12.57,1.33,15.63,62.01
2697.0,宜蘭縣,2014/01/05,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,58.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2698.0,宜蘭縣,2014/01/05,冬山,7.3,0.48,424.7057692307693,46.6,110.0,39.02102102102102,17.79,2.37,15.42,1.37,15.88,63.15
2699.0,宜蘭縣,2014/01/04,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,75.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2700.0,宜蘭縣,2014/01/04,宜蘭,7.6,0.72,436.86,44.9,129.0,39.02102102102102,18.06,0.91,17.15,1.23,17.67,64.32
2701.0,宜蘭縣,2014/01/04,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,64.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2702.0,宜蘭縣,2014/01/04,冬山,5.9,0.57,424.7057692307693,45.0,124.0,39.02102102102102,21.5,2.67,18.82,1.68,17.98,65.49
2703.0,宜蘭縣,2014/01/03,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,25.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2704.0,宜蘭縣,2014/01/03,宜蘭,3.2,0.54,428.61,40.7,49.0,39.02102102102102,15.74,2.79,12.95,1.44,20.69,71.07
2705.0,宜蘭縣,2014/01/03,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,24.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2706.0,宜蘭縣,2014/01/03,冬山,4.0,0.42,424.7057692307693,27.5,59.0,39.02102102102102,27.26,9.04,18.21,1.54,19.92,79.27
2707.0,宜蘭縣,2014/01/02,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,28.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2708.0,宜蘭縣,2014/01/02,宜蘭,3.0,0.5,430.27,37.0,52.0,39.02102102102102,13.55,1.92,11.63,1.23,19.39,75.89
2709.0,宜蘭縣,2014/01/02,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,25.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2710.0,宜蘭縣,2014/01/02,冬山,2.7,0.36,424.7057692307693,28.4,56.0,39.02102102102102,22.78,6.77,16.01,1.31,19.05,80.91
2711.0,宜蘭縣,2014/01/01,宜蘭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,27.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2712.0,宜蘭縣,2014/01/01,宜蘭,3.2,0.42,425.32,45.0,52.0,39.02102102102102,11.73,1.2,10.53,1.02,17.42,75.3
2713.0,宜蘭縣,2014/01/01,冬山,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,23.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2714.0,宜蘭縣,2014/01/01,冬山,2.0,0.31,424.7057692307693,36.2,50.0,39.02102102102102,12.57,1.8,10.74,1.28,17.25,80.3
2715.0,桃園市,2014/01/31,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,46.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2716.0,桃園市,2014/01/31,桃園,3.6,0.48,424.7057692307693,35.3,69.0,39.02102102102102,18.65,1.72,16.92,1.93,20.72,69.22
2717.0,桃園市,2014/01/31,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,59.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2718.0,桃園市,2014/01/31,中壢,4.472433132010354,1.1,424.7057692307693,19.2,99.0,39.02102102102102,51.83,18.93,32.9,1.03,19.34,65.78
2719.0,桃園市,2014/01/31,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,50.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2720.0,桃園市,2014/01/31,大園,5.1,0.46,424.7057692307693,39.1,82.0,39.02102102102102,19.92,3.36,16.56,2.67,18.82,77.24
2721.0,桃園市,2014/01/31,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,45.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2722.0,桃園市,2014/01/31,龍潭,2.2,0.56,424.7057692307693,35.5,77.0,39.02102102102102,23.5,3.95,19.56,1.49,18.42,68.88
2723.0,桃園市,2014/01/31,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,61.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2724.0,桃園市,2014/01/31,平鎮,2.3,0.56,424.7057692307693,35.6,88.0,39.02102102102102,21.85,2.33,19.52,1.52,22.33,60.05
2725.0,桃園市,2014/01/31,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,53.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2726.0,桃園市,2014/01/31,觀音,3.8,0.48,424.7057692307693,39.6,87.0,39.02102102102102,19.24,2.39,16.85,3.5,18.21,75.64
2727.0,桃園市,2014/01/30,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,66.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2728.0,桃園市,2014/01/30,桃園,9.1,1.04,424.7057692307693,22.3,101.0,39.02102102102102,51.82,13.2,38.62,1.01,18.0,71.31
2729.0,桃園市,2014/01/30,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,84.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2730.0,桃園市,2014/01/30,中壢,4.472433132010354,1.57,424.7057692307693,18.2,134.0,39.02102102102102,75.96,34.39,41.57,0.82,18.22,60.28
2731.0,桃園市,2014/01/30,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,51.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2732.0,桃園市,2014/01/30,大園,5.2,0.55,424.7057692307693,26.0,86.0,39.02102102102102,33.28,6.92,26.36,1.66,15.63,89.92
2733.0,桃園市,2014/01/30,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,71.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2734.0,桃園市,2014/01/30,龍潭,4.2,0.81,424.7057692307693,38.5,106.0,39.02102102102102,32.85,7.61,25.24,1.37,18.47,58.24
2735.0,桃園市,2014/01/30,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,85.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2736.0,桃園市,2014/01/30,平鎮,4.2,0.9,424.7057692307693,27.7,126.0,39.02102102102102,44.45,12.75,31.7,1.18,16.82048951048951,67.40051293292416
2737.0,桃園市,2014/01/30,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,43.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2738.0,桃園市,2014/01/30,觀音,3.8,0.41,424.7057692307693,25.9,79.0,39.02102102102102,21.72,2.9,18.83,2.58,15.58,86.14
2739.0,桃園市,2014/01/29,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,19.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2740.0,桃園市,2014/01/29,桃園,5.3,0.52,424.7057692307693,27.0,46.0,39.02102102102102,28.31,5.08,23.23,1.68,18.99,73.07
2741.0,桃園市,2014/01/29,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,23.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2742.0,桃園市,2014/01/29,中壢,5.7,1.15,424.7057692307693,16.0,63.0,39.02102102102102,53.82,24.06,29.76,1.05,17.82,71.84
2743.0,桃園市,2014/01/29,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,16.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2744.0,桃園市,2014/01/29,大園,3.7,0.21,424.7057692307693,35.6,49.0,39.02102102102102,18.01,3.87,14.13,3.7,17.18,82.53
2745.0,桃園市,2014/01/29,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,26.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2746.0,桃園市,2014/01/29,龍潭,2.1,0.68,424.7057692307693,24.2,60.0,39.02102102102102,33.77,12.31,21.45,1.25,17.17,75.21
2747.0,桃園市,2014/01/29,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,21.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2748.0,桃園市,2014/01/29,平鎮,3.5,0.41,424.7057692307693,27.1,55.0,39.02102102102102,24.27,5.67,18.59,1.72,16.82048951048951,67.40051293292416
2749.0,桃園市,2014/01/29,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,18.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2750.0,桃園市,2014/01/29,觀音,6.0,0.21,424.7057692307693,36.5,55.0,39.02102102102102,9.9,1.09,8.79,4.29,17.21,80.28
2751.0,桃園市,2014/01/28,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,13.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2752.0,桃園市,2014/01/28,桃園,4.4,0.43,424.7057692307693,30.2,40.0,39.02102102102102,24.77,3.53,21.23,2.13,18.99,65.9
2753.0,桃園市,2014/01/28,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,20.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2754.0,桃園市,2014/01/28,中壢,6.8,1.43,424.7057692307693,12.8,63.0,39.02102102102102,68.12,32.72,35.39,1.25,18.14,62.69
2755.0,桃園市,2014/01/28,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,16.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2756.0,桃園市,2014/01/28,大園,5.5,0.29,424.7057692307693,29.1,43.0,39.02102102102102,26.53,4.93,21.6,3.18,17.87,65.96
2757.0,桃園市,2014/01/28,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,22.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2758.0,桃園市,2014/01/28,龍潭,3.1,0.54,424.7057692307693,25.4,55.0,39.02102102102102,29.48,6.74,22.73,1.32,16.93,69.25
2759.0,桃園市,2014/01/28,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,19.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2760.0,桃園市,2014/01/28,平鎮,4.6,0.48,424.7057692307693,25.4,50.0,39.02102102102102,26.67,4.47,22.21,2.11,16.82048951048951,67.40051293292416
2761.0,桃園市,2014/01/28,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,16.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2762.0,桃園市,2014/01/28,觀音,8.5,0.3,424.7057692307693,23.1,56.0,39.02102102102102,25.78,4.46,21.31,3.63,17.12,71.73
2763.0,桃園市,2014/01/27,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,14.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2764.0,桃園市,2014/01/27,桃園,3.8,0.35,424.7057692307693,32.4,43.0,39.02102102102102,18.86,2.53,16.32,2.45,16.81,66.2
2765.0,桃園市,2014/01/27,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,17.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2766.0,桃園市,2014/01/27,中壢,5.8,0.82,424.7057692307693,18.2,61.0,39.02102102102102,43.6,16.35,27.25,1.63,16.49,60.86
2767.0,桃園市,2014/01/27,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,15.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2768.0,桃園市,2014/01/27,大園,3.2,0.2,424.7057692307693,34.7,47.0,39.02102102102102,19.99,4.75,15.23,4.7,16.16,64.52
2769.0,桃園市,2014/01/27,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,15.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2770.0,桃園市,2014/01/27,龍潭,2.1,0.31,424.7057692307693,32.6,55.0,39.02102102102102,16.16,3.1,13.06,3.92,15.64,69.14
2771.0,桃園市,2014/01/27,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,16.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2772.0,桃園市,2014/01/27,平鎮,5.0,0.37,424.7057692307693,30.5,55.0,39.02102102102102,19.72,2.91,16.8,3.22,17.36,61.02
2773.0,桃園市,2014/01/27,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,15.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2774.0,桃園市,2014/01/27,觀音,6.0,0.16,424.7057692307693,36.6,57.0,39.02102102102102,9.84,0.73,9.06,6.95,16.51,63.74
2775.0,桃園市,2014/01/26,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,47.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2776.0,桃園市,2014/01/26,桃園,4.2,0.47,424.7057692307693,37.3,84.0,39.02102102102102,18.42,1.5,16.93,1.33,15.53,71.84
2777.0,桃園市,2014/01/26,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,51.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2778.0,桃園市,2014/01/26,中壢,4.472433132010354,0.81,424.7057692307693,20.9,110.0,39.02102102102102,45.76,13.4,32.36,1.67,15.41,67.31
2779.0,桃園市,2014/01/26,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,49.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2780.0,桃園市,2014/01/26,大園,5.4,0.45,424.7057692307693,43.1,99.0,39.02102102102102,24.79,9.14,15.65,7.82,15.26,72.33
2781.0,桃園市,2014/01/26,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,52.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2782.0,桃園市,2014/01/26,龍潭,3.6,0.51,424.7057692307693,35.7,103.0,39.02102102102102,22.27,3.21,19.06,3.92,14.65,74.04
2783.0,桃園市,2014/01/26,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,50.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2784.0,桃園市,2014/01/26,平鎮,4.9,0.51,424.7057692307693,32.8,98.0,39.02102102102102,23.69,3.03,20.67,3.48,16.03,68.98
2785.0,桃園市,2014/01/26,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,56.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2786.0,桃園市,2014/01/26,觀音,10.7,0.44,424.7057692307693,41.7,113.0,39.02102102102102,18.48,4.66,13.81,8.06,15.75,70.22
2787.0,桃園市,2014/01/25,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,36.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2788.0,桃園市,2014/01/25,桃園,16.2,0.87,424.7057692307693,17.7,57.0,39.02102102102102,53.78,18.2,35.58,1.03,16.63,63.26
2789.0,桃園市,2014/01/25,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,29.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2790.0,桃園市,2014/01/25,中壢,4.472433132010354,1.52,424.7057692307693,17.3,68.0,39.02102102102102,79.43,45.21,34.22,1.2,17.75,50.39
2791.0,桃園市,2014/01/25,大園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,34.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2792.0,桃園市,2014/01/25,大園,9.9,0.6,424.7057692307693,23.3,65.0,39.02102102102102,54.4,20.31,34.08,2.14,16.9,58.14
2793.0,桃園市,2014/01/25,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,22.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2794.0,桃園市,2014/01/25,龍潭,2.3,0.51,424.7057692307693,27.3,47.0,39.02102102102102,33.46,11.57,21.89,1.4,16.86,55.65
2795.0,桃園市,2014/01/25,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,31.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2796.0,桃園市,2014/01/25,平鎮,5.4,0.62,424.7057692307693,23.0,61.0,39.02102102102102,39.52,12.33,27.19,1.65,18.38,51.41
2797.0,桃園市,2014/01/25,觀音,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,33.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2798.0,桃園市,2014/01/25,觀音,10.8,0.45,424.7057692307693,26.1,74.0,39.02102102102102,35.81,9.88,25.93,2.58,17.36,59.71
2799.0,桃園市,2014/01/24,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,41.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2800.0,桃園市,2014/01/24,桃園,16.7,0.77,424.7057692307693,22.5,81.0,39.02102102102102,56.21,19.02,37.19,1.07,14.82,63.07
2801.0,桃園市,2014/01/24,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,30.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2802.0,桃園市,2014/01/24,中壢,3.7,1.35,424.7057692307693,15.1,70.0,39.02102102102102,78.91,37.39,41.52,1.2,15.01,51.54
2803.0,桃園市,2014/01/24,大園,8.0,0.5,424.7057692307693,23.1,65.0,39.02102102102102,38.64,7.27,31.35,2.39,14.43,61.73
2804.0,桃園市,2014/01/24,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,23.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2805.0,桃園市,2014/01/24,龍潭,2.0,0.51,424.7057692307693,33.7,55.0,39.02102102102102,31.56,8.66,22.89,1.69,14.34,56.36
2806.0,桃園市,2014/01/24,平鎮,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,29.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2807.0,桃園市,2014/01/24,平鎮,5.5,0.54,424.7057692307693,26.8,59.0,39.02102102102102,36.2,6.75,29.44,1.67,15.74,53.15
2808.0,桃園市,2014/01/24,觀音,14.6,0.42,424.7057692307693,19.6,77.43326226012793,39.02102102102102,34.81,8.63,26.19,3.14,14.7,59.48
2809.0,桃園市,2014/01/23,桃園,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,13.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2810.0,桃園市,2014/01/23,桃園,4.9,0.4,424.7057692307693,25.9,28.0,39.02102102102102,23.41,4.13,19.27,2.34,14.67,57.9
2811.0,桃園市,2014/01/23,中壢,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,12.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
2812.0,桃園市,2014/01/23,中壢,7.1,0.92,424.7057692307693,16.5,42.0,39.02102102102102,52.22,24.5,27.72,1.56,14.93,50.69
2813.0,桃園市,2014/01/23,大園,4.1,0.24,424.7057692307693,28.6,32.0,39.02102102102102,24.47,4.58,19.89,5.27,14.68,51.2
2814.0,桃園市,2014/01/23,龍潭,4.472433132010354,0.5654008620689656,424.7057692307693,32.08048993875766,77.43326226012793,12.0,27.56090909090909,7.471457155284907,20.086794258373207,2.5650471486304447,16.82048951048951,67.40051293292416
