﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
162.0,臺北市,2015/08/20,大同,1.9,0.76,411.2798324022346,22.344117647058823,37.0,12.13794683776352,42.16,32.68,9.48,1.932,0.247,1.686,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
163.0,臺北市,2015/08/20,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
164.0,臺北市,2015/08/20,萬華,1.7,0.29,411.2798324022346,6.3,25.0,12.13794683776352,22.34,12.41,9.93,2.0175343721356556,0.17697066911090747,1.8407296058661777,3.27,2.85,31.69,1.9055862068965517,2.7080172413793107,65.23,20.062862068965515
165.0,臺北市,2015/08/20,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
166.0,臺北市,2015/08/20,陽明,2.5,0.05,399.29,11.1,12.0,12.13794683776352,2.95,1.4,1.54,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,22.78,0.0,0.0,95.26,0.0
167.0,臺北市,2015/08/20,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
168.0,臺北市,2015/08/20,士林,8.7,0.11,411.2798324022346,11.8,22.0,12.13794683776352,7.19,3.47,3.71,2.0175343721356556,0.17697066911090747,1.8407296058661777,3.91,3.73,30.54,1.9055862068965517,2.7080172413793107,66.66,20.062862068965515
169.0,臺北市,2015/08/19,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,13.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
170.0,臺北市,2015/08/19,松山,5.3,0.38,416.87,19.7,31.0,12.13794683776352,20.55,5.04,15.51,1.943,0.187,1.757,1.96,1.51,29.23,1.9055862068965517,2.7080172413793107,74.15,20.062862068965515
171.0,臺北市,2015/08/19,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
172.0,臺北市,2015/08/19,古亭,3.7,0.43,411.2798324022346,17.0,38.0,12.13794683776352,22.16,6.45,15.71,2.007,0.113,1.895,2.46,2.13,29.63,1.9055862068965517,2.7080172413793107,78.37,20.062862068965515
173.0,臺北市,2015/08/19,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,17.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
174.0,臺北市,2015/08/19,中山,1.9,0.56,411.2798324022346,18.1,33.0,12.13794683776352,27.39,8.96,18.42,2.056,0.203,1.852,2.02,1.64,30.35,1.9055862068965517,2.7080172413793107,73.58,20.062862068965515
175.0,臺北市,2015/08/19,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,17.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
176.0,臺北市,2015/08/19,大同,2.8,1.0,411.2798324022346,22.344117647058823,41.0,12.13794683776352,50.3,26.75,23.55,2.155,0.326,1.829,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
177.0,臺北市,2015/08/19,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,13.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
178.0,臺北市,2015/08/19,萬華,2.5,0.43,411.2798324022346,19.1,28.0,12.13794683776352,25.9,6.85,19.05,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.47,2.17,30.59,1.9055862068965517,2.7080172413793107,73.35,20.062862068965515
179.0,臺北市,2015/08/19,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,14.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
180.0,臺北市,2015/08/19,陽明,2.0,0.13,400.57,36.0,17.0,12.13794683776352,3.03,1.34,1.7,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,23.03,0.0,0.0,91.71,0.0
181.0,臺北市,2015/08/19,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,14.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
182.0,臺北市,2015/08/19,士林,8.6,0.3,411.2798324022346,27.9,25.0,12.13794683776352,11.27,1.47,9.8,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.4,2.01,29.89,1.9055862068965517,2.7080172413793107,70.97,20.062862068965515
183.0,臺北市,2015/08/18,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
184.0,臺北市,2015/08/18,松山,2.8,0.52,432.03,15.5,27.0,12.13794683776352,31.14,8.16,22.98,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.27,0.78,27.95,1.9055862068965517,2.7080172413793107,78.9,20.062862068965515
185.0,臺北市,2015/08/18,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
186.0,臺北市,2015/08/18,古亭,2.5,0.55,411.2798324022346,15.9,34.0,12.13794683776352,28.23,8.84,19.39,2.077,0.173,1.904,1.73,1.28,27.63,1.9055862068965517,2.7080172413793107,87.05,20.062862068965515
187.0,臺北市,2015/08/18,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
188.0,臺北市,2015/08/18,中山,2.5,0.72,411.2798324022346,9.5,27.0,12.13794683776352,36.43,11.26,25.16,2.211,0.273,1.937,1.87,1.19,29.02,1.9055862068965517,2.7080172413793107,78.7,20.062862068965515
189.0,臺北市,2015/08/18,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,14.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
190.0,臺北市,2015/08/18,大同,3.7,2.05,411.2798324022346,22.344117647058823,43.0,12.13794683776352,83.89,53.07,30.82,2.637,0.678,1.96,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
191.0,臺北市,2015/08/18,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
192.0,臺北市,2015/08/18,萬華,1.6,0.59,411.2798324022346,16.6,26.0,12.13794683776352,31.13,7.67,23.47,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.57,1.1,29.2,1.9055862068965517,2.7080172413793107,78.75,20.062862068965515
193.0,臺北市,2015/08/18,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
194.0,臺北市,2015/08/18,陽明,2.0,0.16,408.69,34.9,16.0,12.13794683776352,5.01,1.4,3.61,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,22.33,14.5,2.68,96.15,19.37
195.0,臺北市,2015/08/18,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,14.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
196.0,臺北市,2015/08/18,士林,5.9,0.42,411.2798324022346,23.0,30.0,12.13794683776352,22.61,4.94,17.67,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.04,1.86,28.6,1.9055862068965517,2.7080172413793107,76.95,20.062862068965515
197.0,臺北市,2015/08/17,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
198.0,臺北市,2015/08/17,松山,1.7,0.65,431.45,12.3,32.0,12.13794683776352,40.65,18.45,22.2,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.81,1.36,29.73,1.9055862068965517,2.7080172413793107,67.5,20.062862068965515
199.0,臺北市,2015/08/17,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,7.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
200.0,臺北市,2015/08/17,古亭,2.0,0.54,411.2798324022346,14.7,38.0,12.13794683776352,25.9,8.8,17.1,2.047,0.183,1.865,1.73,1.47,29.28,1.9055862068965517,2.7080172413793107,75.46,20.062862068965515
201.0,臺北市,2015/08/17,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
202.0,臺北市,2015/08/17,中山,2.6,0.74,411.2798324022346,10.7,32.0,12.13794683776352,37.56,14.0,23.57,2.165,0.275,1.89,1.88,1.1,30.58,1.9055862068965517,2.7080172413793107,67.61,20.062862068965515
203.0,臺北市,2015/08/17,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
204.0,臺北市,2015/08/17,大同,3.3,1.72,411.2798324022346,22.344117647058823,41.0,12.13794683776352,60.56,37.96,22.6,2.532,0.545,1.986,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
205.0,臺北市,2015/08/17,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
206.0,臺北市,2015/08/17,萬華,2.4,0.63,411.2798324022346,9.7,30.0,12.13794683776352,28.47,9.85,18.62,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.64,1.24,30.73,1.9055862068965517,2.7080172413793107,68.29,20.062862068965515
207.0,臺北市,2015/08/17,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
208.0,臺北市,2015/08/17,陽明,1.0,0.13,403.59,28.2,14.0,12.13794683776352,4.53,1.21,3.32,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,22.59,0.0,0.0,94.06,0.0
209.0,臺北市,2015/08/17,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
210.0,臺北市,2015/08/17,士林,2.5,0.4,411.2798324022346,18.0,27.0,12.13794683776352,20.78,5.07,15.72,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.09,1.82,29.75,1.9055862068965517,2.7080172413793107,69.63,20.062862068965515
211.0,臺北市,2015/08/16,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
212.0,臺北市,2015/08/16,松山,2.1,0.6,426.87,10.3,21.0,12.13794683776352,37.12,17.86,19.26,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.86,1.5,29.38,1.9055862068965517,2.7080172413793107,64.94,20.062862068965515
213.0,臺北市,2015/08/16,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,3.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
214.0,臺北市,2015/08/16,古亭,1.7,0.5,411.2798324022346,11.2,33.0,12.13794683776352,24.13,9.25,14.88,2.072,0.166,1.907,1.99,1.64,28.67,1.9055862068965517,2.7080172413793107,74.82,20.062862068965515
215.0,臺北市,2015/08/16,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
216.0,臺北市,2015/08/16,中山,2.1,0.74,411.2798324022346,8.6,19.0,12.13794683776352,40.46,19.69,20.77,2.154,0.261,1.893,1.83,1.25,30.24,1.9055862068965517,2.7080172413793107,65.24,20.062862068965515
217.0,臺北市,2015/08/16,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,5.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
218.0,臺北市,2015/08/16,大同,3.0,1.54,411.2798324022346,22.344117647058823,35.0,12.13794683776352,61.55,41.55,20.0,2.391,0.441,1.95,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
219.0,臺北市,2015/08/16,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,7.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
220.0,臺北市,2015/08/16,萬華,1.7,0.53,411.2798324022346,11.5,21.0,12.13794683776352,26.21,9.7,16.51,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.9,1.44,30.22,1.9055862068965517,2.7080172413793107,66.54,20.062862068965515
221.0,臺北市,2015/08/16,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,5.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
222.0,臺北市,2015/08/16,陽明,0.8,0.1,404.63,24.7,8.0,12.13794683776352,4.21,1.36,2.86,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,22.58,1.33,3.99,84.96,8.84
223.0,臺北市,2015/08/16,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
224.0,臺北市,2015/08/16,士林,1.5,0.33,411.2798324022346,15.5,24.0,12.13794683776352,17.91,4.81,13.1,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.19,1.92,29.58,1.9055862068965517,2.7080172413793107,65.58,20.062862068965515
225.0,臺北市,2015/08/15,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
226.0,臺北市,2015/08/15,松山,1.7,0.52,421.14,14.3,23.0,12.13794683776352,32.18,13.56,18.62,1.956,0.192,1.764,1.91,1.59,30.38,1.9055862068965517,2.7080172413793107,61.46,20.062862068965515
227.0,臺北市,2015/08/15,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,3.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
228.0,臺北市,2015/08/15,古亭,1.9,0.47,411.2798324022346,13.1,36.0,12.13794683776352,23.69,8.76,14.93,2.052,0.192,1.859,1.99,1.67,29.75,1.9055862068965517,2.7080172413793107,71.98,20.062862068965515
229.0,臺北市,2015/08/15,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,7.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
230.0,臺北市,2015/08/15,中山,2.8,0.6,411.2798324022346,11.5,24.0,12.13794683776352,32.87,11.48,21.39,2.243,0.388,1.855,1.75,1.39,30.88,1.9055862068965517,2.7080172413793107,64.55,20.062862068965515
231.0,臺北市,2015/08/15,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,7.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
232.0,臺北市,2015/08/15,大同,2.6,1.8,411.2798324022346,22.344117647058823,40.0,12.13794683776352,71.59,46.85,24.74,2.448,0.527,1.92,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
233.0,臺北市,2015/08/15,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
234.0,臺北市,2015/08/15,萬華,1.8,0.53,411.2798324022346,13.6,24.0,12.13794683776352,24.13,7.65,16.48,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.66,1.31,31.14,1.9055862068965517,2.7080172413793107,64.61,20.062862068965515
235.0,臺北市,2015/08/15,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
236.0,臺北市,2015/08/15,陽明,1.8,0.16,412.31,28.3,9.0,12.13794683776352,5.81,1.29,4.51,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,23.03,0.0,0.0,87.01,0.0
237.0,臺北市,2015/08/15,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
238.0,臺北市,2015/08/15,士林,2.5,0.41,411.2798324022346,16.7,31.0,12.13794683776352,22.33,6.19,16.14,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.08,1.82,30.25,1.9055862068965517,2.7080172413793107,65.95,20.062862068965515
239.0,臺北市,2015/08/14,松山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
240.0,臺北市,2015/08/14,松山,3.6,0.52,429.69,13.2,24.0,12.13794683776352,30.13,12.24,17.89,2.03,0.216,1.814,1.22,0.78,28.2,1.9055862068965517,2.7080172413793107,76.84,20.062862068965515
241.0,臺北市,2015/08/14,古亭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
242.0,臺北市,2015/08/14,古亭,2.4,0.5,411.2798324022346,15.2,35.0,12.13794683776352,26.54,9.2,17.34,2.015,0.162,1.853,1.68,1.29,28.25,1.9055862068965517,2.7080172413793107,82.04,20.062862068965515
243.0,臺北市,2015/08/14,中山,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
244.0,臺北市,2015/08/14,中山,2.9,0.77,411.2798324022346,13.2,24.0,12.13794683776352,44.0,22.4,21.6,2.145,0.292,1.853,1.62,1.05,28.83,1.9055862068965517,2.7080172413793107,78.86,20.062862068965515
245.0,臺北市,2015/08/14,大同,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
246.0,臺北市,2015/08/14,大同,3.5,1.49,411.2798324022346,22.344117647058823,41.0,12.13794683776352,83.85,57.55,26.3,2.397,0.499,1.899,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
247.0,臺北市,2015/08/14,萬華,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
248.0,臺北市,2015/08/14,萬華,2.7,0.65,411.2798324022346,14.8,26.0,12.13794683776352,36.27,15.28,21.0,2.0175343721356556,0.17697066911090747,1.8407296058661777,1.39,1.09,29.39,1.9055862068965517,2.7080172413793107,76.17,20.062862068965515
249.0,臺北市,2015/08/14,陽明,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
250.0,臺北市,2015/08/14,陽明,2.1,0.14,408.46,28.2,13.0,12.13794683776352,5.65,1.15,4.5,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,23.17,7.5,3.6,91.82,5.57
251.0,臺北市,2015/08/14,士林,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,13.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
